1133735345147797510	45379403
1133735345147797510	45379403
1133769330011889666	935349971129311233
1134006527289954304	2800413166
1134059457191776257	1433816787016114177
1134059457191776257	832019161454817280
1134071456357388288	1494715792474230788
1134152253353447424	1155192156
1134152253353447424	17531651
1134152253353447424	18218403
1134152253353447424	950215424981028864
1134262608	631283641
1134298731203792898	177400353
1134546351956615168	59028892
1134617890735448069	1494715792474230788
1134617890735448069	86010091
1134617890735448069	86010091
1134617890735448069	86010091
11347122	1148374192586481664
1134753740	77726331
1134753740	77726331
1134753740	77726331
1134753740	77726331
1134753740	77726331
113476721	711608180535640064
11348282	1264114113925402624
11348282	1264114113925402624
11348282	177400353
11348282	42091962
11348282	885212127866257410
1134843327164178433	935349971129311233
113491007	1373739644
113491007	2332033299
113491007	2332033299
113491007	29447428
113491007	29447428
113491007	527445533
113491007	578601744
113491007	711608180535640064
113491007	711608180535640064
113491007	77726331
113491007	77726331
113491007	77726331
113491007	77726331
113491007	77726331
113491007	853523328
1135001201865629696	1353306974939738113
1135001201865629696	1353306974939738113
113516847	302984766
113516847	302984766
1135185526036688898	1264114113925402624
1135201390404542464	4757894056
1135280804161081345	1387010761994682371
1135482849551835138	2886667320
1135707841879085059	870970040878862337
1135707841879085059	870970040878862337
1135707841879085059	870970040878862337
1135707841879085059	870970040878862337
1135721977631641600	804582780298412032
1135721977631641600	86010091
1135721977631641600	86010091
1135883199740096512	967871677399994368
1135883199740096512	967871677399994368
1135926625802104832	2530758806
1135975952507396096	41186732
1135997501759262720	967871677399994368
1136128644	935349971129311233
1136128644	935349971129311233
1136128644	935349971129311233
1136128644	935349971129311233
1136186057492316160	1264114113925402624
113646161	950215424981028864
1136560964508237824	29447428
1136667717317091328	29447428
1136667717317091328	29447428
1136667717317091328	29447428
1136667717317091328	29447428
1136856346370822144	17531651
1136929287011880961	1155192156
1137033067128926214	1155192156
1137033067128926214	1155192156
1137033067128926214	1417952253449842692
1137033067128926214	940778288871542786
1137033067128926214	940778288871542786
1137155819420733445	244954523
1137179391807463425	2530758806
1137179391807463425	59028892
1137233693548748800	1031000589054828544
113724715	838381908656603144
1137325104	1373739644
113743207	118166719
1137438540	1237015212160700416
1137438540	1387010761994682371
1137438540	1494715792474230788
1137438540	86010091
1137438540	86010091
1137438540	86010091
1137438540	86010091
1137438540	86010091
113746263	2530758806
113746263	2530758806
113746263	2530758806
1137568723	950215424981028864
1137615708551032832	870970040878862337
113780858	86010091
1137933763952947201	302984766
1137992526646956033	2332033299
1138198502276784128	1148374192586481664
1138198502276784128	1148374192586481664
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	2332033299
1138198502276784128	527445533
1138198502276784128	527445533
1138198502276784128	527445533
1138198502276784128	527445533
1138198502276784128	631283641
1138198502276784128	631283641
1138198502276784128	853523328
1138405248941338625	2530758806
1138458175663988738	1471037967926018051
1138458175663988738	3222067490
1138458175663988738	3222067490
1138458175663988738	3222067490
1138483258990190593	18218403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138486153861095426	45379403
1138506871231397888	302984766
1138521241	940778288871542786
1138558717736042496	1496792408792903684
1138558717736042496	1496792408792903684
1138558717736042496	2574271742
1138636192629420032	2530758806
1138860186372673536	832019161454817280
1139017108338032641	1496792408792903684
1139284036776529921	578601744
1139412187573673986	1148374192586481664
1139452674556997632	302984766
1139574829802090496	614600545
114007914	426361581
1140090941195325440	302984766
114023433	302984766
114023433	302984766
114023433	302984766
1140407307727253508	950215424981028864
1140437481621508096	77726331
1140438675001503747	2574271742
1140575482854948864	527445533
1140620623665868800	177400353
1140620623665868800	177400353
1140620623665868800	177400353
1140620623665868800	177400353
1140720227577139200	29447428
1140737995	29447428
1141007096835649537	711608180535640064
1141091364974678016	870244616003403781
1141172486530187269	1387010761994682371
1141308715	2886667320
1141653385	950215424981028864
1141740754756239360	118166719
1141740754756239360	1475643712596168706
1141740754756239360	1475643712596168706
1141740754756239360	1475643712596168706
1141740754756239360	1475643712596168706
1141740754756239360	4213849704
1141740754756239360	832019161454817280
1141740754756239360	832019161454817280
1141752838487445504	45379403
1141752838487445504	45379403
1141752838487445504	45379403
1141844385862209537	118166719
1142536813292261377	631283641
1142627097397145600	2530758806
1142809399695683587	1472366361322024966
1143105379418759168	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143288195741863936	711608180535640064
1143296723638337536	1099522514366001152
1143466394748690432	828578052942741505
1143582523336867841	45379403
1143582523336867841	4757894056
1143785390114930688	1496792408792903684
1144677196205830144	2800413166
1144688149228064768	17531651
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144763809225203712	177400353
1144799004972257287	4213849704
1144834749065760768	42091962
1145001497215717376	870244616003403781
114505454	631283641
1145389601479188480	1471037967926018051
1145583386737676289	1308267623327518725
114578652	302984766
1145788681657167875	177400353
114591398	2332033299
1146024742035623936	631283641
1146177969280495617	950215424981028864
114625323	1496792408792903684
1146304497343275008	1060440219097423872
1146329871418843136	1028022611324747776
1146329871418843136	1148374192586481664
1146329871418843136	1148374192586481664
1146329871418843136	1148374192586481664
1146329871418843136	1148374192586481664
1146329871418843136	1263391922657337345
1146329871418843136	2676799425
1146329871418843136	3231054096
1146329871418843136	711608180535640064
1146329871418843136	77726331
1146329871418843136	77726331
1146329871418843136	828578052942741505
1146329871418843136	832019161454817280
1146461945882664961	832019161454817280
1146574357734416385	1255626720578867202
1146655489419284480	1387010761994682371
1146707352	2574271742
1146825967	981436419087523840
1146951537911988224	302984766
1147040521501605888	1031000589054828544
1147170768415010816	42091962
114718372	1255626720578867202
114718372	1494715792474230788
114718372	1494715792474230788
1147308808944771072	1496792408792903684
1147331532798881792	935349971129311233
114744833	29188599
1147477886170886144	1099522514366001152
1147477886170886144	1496792408792903684
1147477886170886144	1496792408792903684
1147477886170886144	2574271742
1147477886170886144	2574271742
1147477886170886144	2574271742
1147477886170886144	2574271742
1147477886170886144	2574271742
1147535159102590976	1353306974939738113
1147535159102590976	1353306974939738113
1147677914986471424	124385387
1147680736113094656	1471037967926018051
114782468	100256670
114782468	1155192156
114782468	1476778228236931073
1147850601725878273	832019161454817280
1147863630815346688	4757894056
1147872736812785664	192374137
1147872736812785664	192374137
1148028992	1687521895
1148028992	1687521895
1148120993803595776	41186732
1148122960613392384	2574271742
1148226394889043968	1494715792474230788
1148301201030692866	1308267623327518725
1148442735734677504	1687521895
114848825	118166719
114848825	832019161454817280
1148530429143736320	29188599
1148701339	29447428
1148894433380900864	977710998
1148895881783103493	2332033299
11489052	39508140
1149052044302438400	1477609642184396806
114908717	1484955952419803137
114908717	3040987923
114908717	527445533
114908717	711608180535640064
1149258061	711608180535640064
1149258061	77726331
1149704408768364544	828578052942741505
1149704408768364544	828578052942741505
1149723393245220864	1263391922657337345
1149723393245220864	1263391922657337345
1149723393245220864	192374137
1149723393245220864	192374137
1149723393245220864	348764745
1149723393245220864	59028892
1149723393245220864	59028892
1149723393245220864	59028892
1149723393245220864	826615125297680384
1149723393245220864	981436419087523840
1149736385475207169	1475643712596168706
1150076708441251840	4757894056
1150087704593387520	18218403
1150206412867416065	1028022611324747776
1150206412867416065	139109800
1150206412867416065	192374137
1150208645168320515	614600545
1150378384540819457	981436419087523840
1150476870	1101084489885863936
1150685408	1484955952419803137
1150685408	832019161454817280
1150836383746912260	192374137
1151025570341220352	3453306553
1151064213156245504	17531651
1151139508127092737	1261203450022359043
115116666	2530758806
1151232104052736000	1028022611324747776
1151306932139024384	829874722510880768
1151604963304493057	4757894056
1151661594562191360	578601744
1151898744532676608	42091962
1152626533845966848	302984766
1152706347059884032	139109800
1152968884208590848	302984766
115304914	2886667320
1153682741780598785	1031000589054828544
1153682741780598785	1031000589054828544
1153682741780598785	1031000589054828544
1153682741780598785	1099522514366001152
1153682741780598785	1099522514366001152
1153682741780598785	1099522514366001152
1153682741780598785	2574271742
1153682741780598785	2574271742
1153682741780598785	2886667320
1153682741780598785	2886667320
1153682741780598785	3453306553
1153682741780598785	832019161454817280
1153710247820898304	1387010761994682371
115393565	2332033299
115393565	2332033299
115393565	29447428
115393565	527445533
1153954328	853523328
1154087114415464448	936620120255934466
1154100426070986758	139109800
1154105453317677056	1028022611324747776
1154105453317677056	1353306974939738113
1154105453317677056	1353306974939738113
1154105453317677056	1353306974939738113
1154105453317677056	1484955952419803137
1154105453317677056	2530758806
1154208821692239873	981436419087523840
1154413598925631489	1155192156
1154477156958949376	18218403
1154477958574137344	118166719
115458769	77726331
115466984	2530758806
115466984	2530758806
115466984	2530758806
1155192538535550976	1155192156
1155192538535550976	4213849704
1155192538535550976	4213849704
1155235128	3453306553
1155394262839771136	2800413166
1155562876880470017	2332033299
115563859	1028022611324747776
115563859	1028022611324747776
115563859	1417952253449842692
115563859	192374137
115563859	3040987923
115563859	3040987923
115563859	3040987923
115563859	3040987923
115563859	3040987923
115563859	348764745
115563859	348764745
115563859	348764745
115563859	826615125297680384
115563859	832019161454817280
115563859	981436419087523840
1155639311305465856	832019161454817280
1156038524682035200	86010091
115643776	4842395709
1156537447364333568	1309237180418666499
1156645813	1099522514366001152
1156645813	2574271742
1156645813	2886667320
1156645813	3453306553
1156988582529306629	118166719
1156988582529306629	118166719
1156988582529306629	1475643712596168706
1156988582529306629	1475643712596168706
1156988582529306629	1475643712596168706
1156988582529306629	578601744
1156993057734168581	870244616003403781
115701616	578601744
1157088899115544576	1031000589054828544
1157088899115544576	1099522514366001152
1157088899115544576	2886667320
1157249837206843392	1060440219097423872
1157249837206843392	192374137
1157249837206843392	192374137
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	4842395709
1157249837206843392	77726331
1157249837206843392	77726331
1157249837206843392	870244616003403781
1157249837206843392	870244616003403781
1157249837206843392	870244616003403781
1157249837206843392	870244616003403781
1157327641088790528	614600545
1157395568135557120	1475643712596168706
1157395568135557120	832019161454817280
1157414114039173121	41186732
1157456490191626240	1155192156
1157561853381423104	804582780298412032
1157672265602875394	177400353
1157734974	1373739644
1157734974	2332033299
1157743999769120768	1472366361322024966
1158028706633281538	177400353
1158044317685936128	1264114113925402624
1158048623470493696	1337664957085671424
1158193640	2332033299
1158193640	2332033299
1158193640	2332033299
1158193640	2332033299
1158193640	2800413166
1158193640	2800413166
1158193640	2800413166
1158193640	2800413166
1158193640	2800413166
1158193640	29188599
1158193640	527445533
1158193640	631283641
1158193640	631283641
1158193640	711608180535640064
1158193640	711608180535640064
1158193640	711608180535640064
1158193640	711608180535640064
1158193640	711608180535640064
1158193640	711608180535640064
1158193640	711608180535640064
115823765	2530758806
115823765	2530758806
115823765	2530758806
1158386060008800256	578601744
115861572	832019161454817280
115872973	118166719
115872973	118166719
1158778012478967813	1471037967926018051
115884789	1099522514366001152
115884789	3453306553
115884789	3453306553
115902452	832019161454817280
1159117321	1060440219097423872
115928864	1496792408792903684
115928864	2886667320
1159461133654396932	1687521895
1159682513947652096	1496792408792903684
1159682513947652096	2574271742
1159682513947652096	2574271742
1159682513947652096	2574271742
1159830972826656770	2332033299
115985837	244954523
1160012203761647616	118166719
1160119192663646208	578601744
1160150106018070528	828578052942741505
1160218082096427008	1353306974939738113
1160218082096427008	1353306974939738113
1160237269799833600	1353306974939738113
1160263164078022656	1060440219097423872
1160263164078022656	1060440219097423872
1160263164078022656	1060440219097423872
1160263164078022656	1155192156
1160263164078022656	1263391922657337345
1160263164078022656	1263391922657337345
1160263164078022656	1387010761994682371
1160263164078022656	1387010761994682371
1160263164078022656	3040987923
1160263164078022656	3453306553
1160263164078022656	348764745
1160263164078022656	4757894056
1160263164078022656	631283641
1160263164078022656	977710998
1160392214	853523328
116042387	2332033299
116048117	614600545
1160600256490328065	17531651
116063434	3222067490
1160646781778243585	2332033299
1160646781778243585	2800413166
1160668060614717440	1028022611324747776
1160668060614717440	1353306974939738113
1160668060614717440	1353306974939738113
1160668060614717440	1477609642184396806
1160668060614717440	244954523
1160668060614717440	244954523
1160668060614717440	4213849704
1160668060614717440	59028892
1160668060614717440	826615125297680384
1160788270797561858	1264114113925402624
1160957211369230343	2800413166
1160957211369230343	967871677399994368
1161156626671423488	2332033299
1161156626671423488	2800413166
1161156626671423488	4757894056
1161156626671423488	527445533
1161156626671423488	527445533
1161156626671423488	527445533
1161156626671423488	527445533
1161156626671423488	527445533
1161156626671423488	527445533
1161156626671423488	527445533
116141566	1264114113925402624
116141566	1264114113925402624
1161425097464242177	2574271742
1161606975945433088	711608180535640064
1161672369343225856	614600545
1162210101198909440	2886667320
116228328	828578052942741505
1162339085693775872	1387010761994682371
116234100	302984766
116234100	308045021
1162427200597049346	1494715792474230788
1162561004833665024	2574271742
1162626433325256705	2886667320
1162633627567628289	828578052942741505
1162974083119820800	42091962
1163468033588957184	2800413166
1163468033588957184	2800413166
1163468033588957184	2800413166
1163468033588957184	2800413166
1163579842899709953	18218403
1163597265061076992	2574271742
1163826483485454337	29188599
1163840001433460736	302984766
116385296	1417952253449842692
116402625	1028022611324747776
116402625	1148374192586481664
116402625	1353306974939738113
116402625	3040987923
1164069373478363136	139109800
1164069373478363136	139109800
1164171896226603008	981436419087523840
1164253063789600768	2332033299
1164264042443268097	192374137
1164420202991194113	177400353
1164507841803292672	2332033299
1164965910345592838	2530758806
116502194	118166719
116502194	1475643712596168706
116502194	86010091
1165050299712589825	1475643712596168706
1165050299712589825	1475643712596168706
1165565124490383362	1471037967926018051
1165968829299793922	77726331
1165995841364140032	2800413166
1166045954149163008	29188599
1166180660740075521	17531651
1166246597258174464	3453306553
1166343658599149571	940778288871542786
1166362804993101824	192374137
1166383164148895751	1387010761994682371
1166460750610739205	631283641
1166460750610739205	711608180535640064
1166460750610739205	711608180535640064
1166539457870385158	1494715792474230788
1166695948308942848	1471037967926018051
1166799265806503936	86010091
1167120000286523392	1263391922657337345
1167120000286523392	1263391922657337345
1167120000286523392	2530758806
1167150751426043904	2886667320
1167153177818361856	124385387
1167153177818361856	124385387
1167153177818361856	124385387
1167153177818361856	124385387
1167153177818361856	124385387
1167156714921222145	1353306974939738113
116716199	1148374192586481664
116716199	1159870188420046848
1167220466597138432	139109800
1167233156996579328	244954523
1167250842585587712	42091962
1167250842585587712	42091962
1167330903955255296	3040987923
1167330903955255296	45379403
1167330903955255296	4757894056
1167330903955255296	527445533
1167330903955255296	527445533
1167466822649753607	139109800
1167466822649753607	139109800
1167466822649753607	139109800
1167466822649753607	139109800
1167466822649753607	139109800
1167466822649753607	4757894056
1167466822649753607	832019161454817280
1167475675667804160	829874722510880768
1167479515	59028892
1167578957723471872	3222067490
1167648974	2800413166
116768508	853523328
1167734151648354305	29447428
1167775229109837825	45379403
1167821155161583616	1484955952419803137
1167843938599952384	118166719
1167843938599952384	1475643712596168706
1167843938599952384	1475643712596168706
1167843938599952384	1475643712596168706
1167976752532119552	4213849704
116806870	936620120255934466
1168472395	29188599
1168472395	29188599
11684792	711608180535640064
1168793622248067072	1028022611324747776
1168793622248067072	1028022611324747776
1168793622248067072	1028022611324747776
1168793622248067072	1308267623327518725
1168793622248067072	1353306974939738113
1168793622248067072	1353306974939738113
1168793622248067072	1353306974939738113
1168793622248067072	139109800
1168793622248067072	1477609642184396806
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	192374137
1168793622248067072	2800413166
1168793622248067072	2800413166
1168793622248067072	3040987923
1168793622248067072	578601744
1168793622248067072	578601744
1168793622248067072	59028892
1168793622248067072	59028892
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	711608180535640064
1168793622248067072	77726331
1168793622248067072	77726331
1168793622248067072	77726331
1168793622248067072	77726331
1168793622248067072	77726331
1168793622248067072	77726331
1168793622248067072	832019161454817280
1168793622248067072	936620120255934466
1168793622248067072	936620120255934466
1168793622248067072	936620120255934466
1168793622248067072	967871677399994368
1168793622248067072	967871677399994368
1168793622248067072	967871677399994368
1168793622248067072	967871677399994368
1168793622248067072	967871677399994368
1168793622248067072	997262774
1168814407884910593	1028022611324747776
1168939012071055360	1475643712596168706
1169016223755096065	1028022611324747776
1169257805993455616	527445533
1169446685279424512	1155192156
1169446685279424512	1155192156
116945502	2530758806
11695602	2530758806
11695602	2530758806
1169589971776352257	77726331
1169621364493488129	870244616003403781
1169723012523970561	631283641
1169793310241755137	192374137
1169892745	1255626720578867202
1169901198180139008	77726331
1169950811486674944	614600545
1169989273468190728	139109800
1169989273468190728	2886667320
1169989273468190728	45379403
1169989273468190728	4757894056
1170036367725932546	2530758806
117004374	832019161454817280
117004374	997262774
117004374	997262774
117004374	997262774
1170091314450485253	4757894056
1170116020687687680	2886667320
1170216594414243840	1687521895
1170216594414243840	832019161454817280
1170221293	1148374192586481664
117029568	77726331
1170432178012008450	1471037967926018051
1170480176	4703167472
1170523762812313601	17531651
1170549170513440768	118166719
1170549170513440768	118166719
1170549170513440768	118166719
1170726286978965506	1387010761994682371
1170728502825500673	1028022611324747776
117088433	124385387
117088433	1494715792474230788
1171084592	302984766
1171109054	100256670
1171109054	100256670
1171109054	100256670
1171109054	1155192156
1171109054	1155192156
1171109054	1155192156
1171109054	4213849704
1171109054	4213849704
1171109054	829874722510880768
1171109054	950215424981028864
1171119095267377153	935349971129311233
1171150024983470080	100256670
1171163835681648641	997262774
1171268778	1353306974939738113
1171659473880059905	302984766
1171659473880059905	302984766
117200881	711608180535640064
1172083576797618176	3040987923
117220541	2530758806
1172535926209298432	828578052942741505
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1172545640360022019	244954523
1173340902409924608	17531651
1173465506155782144	77726331
1173497359193391104	118166719
1173497359193391104	1475643712596168706
1173497359193391104	18218403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1173949610290757633	527445533
1173966397908668416	967871677399994368
1174292764613316608	527445533
1174384316689895424	981436419087523840
1174426398435373056	177400353
1174639256863510530	2574271742
1174639256863510530	2886667320
117468486	29447428
117484983	1475643712596168706
1174968799772102656	870244616003403781
117501995	2530758806
1175033005636587521	1264114113925402624
1175051766255247362	870244616003403781
1175070207007760385	950215424981028864
1175164547746844672	1477609642184396806
117535296	426361581
1175393730054017024	4757894056
1175478438	2886667320
1175649882004021248	870244616003403781
117576644	139109800
117576644	139109800
117576644	45379403
1175773902234148866	77726331
1175798203918290944	29188599
1175937169040576513	1472366361322024966
1175947712124063745	1155192156
1175947712124063745	1687521895
1175947712124063745	881623250
117602839	2574271742
117602839	2574271742
1176059647301574659	2574271742
1176260773271744513	1472366361322024966
1176474996400693249	828578052942741505
1176474996400693249	828578052942741505
1176474996400693249	828578052942741505
117652722	870970040878862337
1176541306954424322	1494715792474230788
117667331	3453306553
117667573	118166719
117667573	118166719
117667573	118166719
117667573	118166719
117667573	1475643712596168706
117667573	1475643712596168706
117667573	1475643712596168706
117667573	1475643712596168706
117667573	1475643712596168706
117667573	1475643712596168706
117667573	711608180535640064
117667573	832019161454817280
117667573	981436419087523840
1176861007303585792	1060440219097423872
1176861007303585792	1060440219097423872
1176861007303585792	17531651
1177070903651209217	86010091
117717402	2886667320
1177181061173956609	348764745
1177181061173956609	348764745
1177181061173956609	348764745
1177271576787595265	828578052942741505
1177289729030725634	1028022611324747776
1177412853919182849	832019161454817280
1177412853919182849	832019161454817280
1177412853919182849	832019161454817280
1177412853919182849	832019161454817280
1177412853919182849	832019161454817280
1177439542921445377	1028022611324747776
1177439542921445377	1308267623327518725
1177439542921445377	1353306974939738113
1177439542921445377	1484955952419803137
1177439542921445377	192374137
1177439542921445377	838381908656603144
1177439542921445377	950215424981028864
1177652599392276482	139109800
1177718582	302984766
117777690	2800413166
117777690	77726331
1177975417824825344	527445533
1178004519210426369	1060440219097423872
1178010874688102400	853523328
1178045593089822720	938494109844729856
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
117810351	45379403
1178391734763577344	177400353
117844973	29447428
1178452608794726401	1028022611324747776
1178452608794726401	1060440219097423872
1178452608794726401	41653384
1178452608794726401	940778288871542786
1178534086832316416	4757894056
1178625170828906496	29447428
1178628852815400960	2530758806
1178704911426564096	118166719
1178704911426564096	118166719
1178704911426564096	1475643712596168706
1178704911426564096	1475643712596168706
1178704911426564096	804582780298412032
1178704911426564096	832019161454817280
1178704911426564096	832019161454817280
117873637	29188599
117873637	29188599
117873637	29188599
1178839180241031169	1263391922657337345
1178995373320425473	45379403
1178995373320425473	45379403
1179048675122782249	1155192156
1179277470538686464	177400353
1179277470538686464	177400353
1179416455600889864	1099522514366001152
1179547142802817024	1028022611324747776
1179737909500489729	302984766
1179749277742108672	1308267623327518725
1179844973509906433	1494715792474230788
1179911303760097280	2530758806
1179960921277509632	870244616003403781
1180112468053504000	631283641
11801292	2332033299
1180144006585573378	1921951394
1180144006585573378	1921951394
1180144006585573378	997262774
1180200633175040005	1060440219097423872
1180480529826754561	981436419087523840
1180480529826754561	981436419087523840
1180480529826754561	981436419087523840
1180658973726298112	870244616003403781
1180818595	1060440219097423872
1180903581391605760	18218403
1180903581391605760	192374137
1180903581391605760	308045021
1180903581391605760	826615125297680384
1181021485	870244616003403781
1181230465954582529	1477609642184396806
1181305388	1475643712596168706
1181308152467341313	29447428
1181403234998587392	45379403
1181501586847059968	1264114113925402624
1181512859420954627	77726331
1181512859420954627	77726331
1181528211001401347	950215424981028864
118166719	118166719
118166719	118166719
118166719	118166719
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	1475643712596168706
118166719	4213849704
118166719	832019161454817280
118166719	832019161454817280
118166719	832019161454817280
118166719	832019161454817280
118166719	832019161454817280
118166719	832019161454817280
118166719	832019161454817280
1181866022850060288	1387010761994682371
118188884	578601744
1181931694212964352	2574271742
1181936905820266496	3231054096
1181936905820266496	3231054096
1181936905820266496	3231054096
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1181953435522011136	1387010761994682371
1182259630300229632	1308267623327518725
1182346921920348161	1028022611324747776
1182346921920348161	348764745
1182414904768118784	2574271742
1182439476397662208	870244616003403781
1182439476397662208	870244616003403781
1182697866650771462	1264114113925402624
1182697866650771462	1264114113925402624
1182925254	870244616003403781
1183047073580703744	1028022611324747776
1183158347266064384	86010091
1183158347266064384	86010091
1183279797654511616	1433816787016114177
1183279797654511616	1687521895
1183279797654511616	832019161454817280
1183485474880360448	2886667320
118359373	192374137
1183635941795086336	1261203450022359043
1183662773919735808	826615125297680384
1183694592433983489	3231054096
1184114178958725126	1263391922657337345
1184114178958725126	1263391922657337345
1184435921011261440	29188599
1184537212303630336	77726331
118459189	1028022611324747776
